91346,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91350,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91350,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91350,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91353,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91357,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91358,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91358,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91360,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91360,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91361,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91361,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91364,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91365,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91366,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91367,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91367,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91368,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91372,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91372,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91372,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91374,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91376,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91377,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91378,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91379,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91383,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91384,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91384,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91384,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91386,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91386,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91387,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91387,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91392,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91392,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91395,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91395,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91398,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91398,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91400,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91401,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91401,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91405,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91405,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91405,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91408,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91413,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91413,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91413,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91414,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91414,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91414,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91420,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91420,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91420,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91421,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91422,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91422,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91422,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91422,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91428,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91428,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91428,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91432,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91433,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91433,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91435,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91435,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91440,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91440,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91440,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91441,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91442,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91442,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91442,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91442,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91447,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91448,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91451,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91456,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91456,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91456,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91457,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91463,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91464,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91464,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91465,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91465,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91465,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91470,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91470,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91470,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91470,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91474,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91475,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91476,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91477,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91478,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91481,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91481,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91481,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91483,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91485,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91485,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91486,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91488,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91490,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91490,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91490,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91494,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91494,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91495,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91498,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91502,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91506,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91507,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91508,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91513,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91513,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91517,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91518,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91519,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91520,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91520,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91524,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91525,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91525,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91525,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91525,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91526,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91529,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91533,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91533,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91533,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91533,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91533,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91535,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91540,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91541,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91541,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91541,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91542,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91543,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91543,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91545,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91545,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91549,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91549,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91549,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91554,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91554,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91555,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91560,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91561,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91563,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91563,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91567,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91568,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91569,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91572,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91572,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91572,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91576,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91576,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91576,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91577,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91577,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91577,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91580,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91580,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91581,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91582,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91586,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91590,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91591,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91591,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91592,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91597,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91597,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91597,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91598,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91598,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91602,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91602,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91602,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91604,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91608,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91608,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91610,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91610,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91610,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91613,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91614,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91615,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91615,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91623,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91623,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91624,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91624,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91624,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91625,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91625,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91628,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91628,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91628,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91629,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91629,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91629,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91632,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91632,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91637,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91638,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91639,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91639,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91644,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91644,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91644,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91645,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91645,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91646,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91652,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91653,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91653,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91654,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91658,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91658,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91659,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91659,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91659,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91661,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91665,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91665,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91665,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91667,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91667,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91671,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91671,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91672,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91672,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91674,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91676,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91676,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91680,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91680,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91682,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91682,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91682,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91684,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91684,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91685,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91688,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91688,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91688,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91688,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91690,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91690,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91690,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91690,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91695,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91696,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91697,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91697,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91697,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91698,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91702,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91702,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91702,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91702,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91708,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91708,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91708,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91709,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91710,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91711,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91711,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91711,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91717,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91717,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91717,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91717,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91718,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91722,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91722,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91722,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
91724,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
